0.000000,0.000000,0.700000,0.200000,0.200000,0.500000,0.700000,0.000000,0.000000,1.200000,0.100000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,-0.600000,-1.200000,-12.000000,-22.200001,6.400000,0.400000,2.800000,32.200001,2.300000,0.900000,0.900000,-2.100000,-0.700000,-2.100000,0.900000,2.700000,0.000000,2.800000,1.400000,-3.000000,-1.000000,-3.000000,0.000000,5.000000,-4.800000,1.400000,-1.000000,0.000000,1.000000,-1.000000,0.400000,5.400000,0.700000,1.300000,0.300000,-2.700000,-0.900000,-2.700000,0.300000,3.300000,-0.300000,1.700000,-0.300000,0.300000,0.700000,-2.300000,0.900000,4.700000,-1.800000,1.400000,0.000000,-2.800000,-0.400000,-2.000000,-1.200000,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,-1.300000,-3.300000,-0.700000,1.300000,-0.700000,-0.100000,3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.322167,0.000284,38
0.000000,0.000000,0.700000,0.000000,0.000000,0.600000,0.400000,0.000000,1.400000,0.100000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.200000,0.000000,0.000000,-4.500000,5.300000,-7.900000,-19.700001,7.100000,-1.900000,9.700000,38.299999,1.100000,1.700000,0.500000,0.700000,-1.300000,-4.500000,-0.300000,1.900000,0.000000,2.400000,1.200000,2.000000,-2.000000,-4.000000,0.000000,2.000000,-1.800000,1.600000,-0.200000,4.000000,0.000000,-2.000000,0.600000,2.600000,1.100000,1.100000,0.500000,-1.500000,-1.100000,-2.700000,-0.500000,2.100000,-2.100000,1.900000,-0.100000,1.300000,0.700000,-2.500000,2.700000,5.900000,-1.200000,2.400000,0.800000,-1.600000,-1.600000,-3.400000,-2.400000,3.200000,1.400000,1.400000,1.400000,-0.400000,-0.200000,-0.800000,0.400000,0.400000,-4.000000,0.600000,-1.200000,-2.000000,0.800000,-1.200000,-1.200000,4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.162063,0.000046,38
0.000000,0.000000,0.800000,0.100000,0.000000,0.900000,0.200000,0.000000,1.100000,0.200000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.200000,0.000000,0.000000,-5.200000,8.200000,-7.600000,-19.200001,6.200000,-4.600000,9.000000,38.599998,1.200000,1.800000,0.600000,-1.000000,-1.400000,-4.200000,-0.600000,2.400000,-0.200000,2.800000,1.400000,1.800000,-1.600000,-4.200000,-0.400000,2.200000,-0.700000,2.500000,0.900000,5.900000,1.900000,-0.100000,-0.500000,1.100000,1.500000,1.700000,0.900000,-2.500000,0.900000,-1.100000,-0.700000,2.900000,-2.100000,2.100000,0.100000,1.700000,0.100000,-3.100000,2.300000,5.300000,-2.200000,1.400000,-0.400000,-0.600000,-0.400000,-3.000000,-2.600000,3.200000,2.400000,2.400000,2.400000,-0.800000,0.000000,-1.000000,0.800000,0.800000,-3.500000,1.700000,0.100000,-1.700000,0.500000,-0.700000,-1.700000,3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135520,0.000032,38
0.000000,1.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,1.000000,0.100000,0.200000,0.400000,0.400000,0.000000,0.800000,0.000000,0.100000,0.800000,0.000000,0.200000,-3.600000,8.600000,-0.400000,-7.400000,11.000000,-6.200000,-1.600000,22.000000,0.900000,1.900000,0.700000,5.100000,2.900000,1.100000,-0.500000,0.300000,-4.100000,0.700000,-1.100000,2.500000,0.500000,-0.500000,2.300000,4.300000,-4.800000,2.000000,-0.400000,1.000000,1.600000,0.000000,1.000000,4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.400000,-0.400000,-3.000000,0.400000,2.400000,0.400000,2.200000,5.800000,-2.600000,-2.400000,-5.000000,0.400000,2.200000,0.600000,0.000000,4.200000,2.200000,1.600000,1.600000,0.800000,-0.200000,-1.200000,-0.800000,-0.800000,-2.300000,1.300000,0.300000,-1.900000,0.900000,0.300000,-1.900000,2.300000,1.500000,-0.300000,-0.300000,-1.700000,0.100000,-1.100000,0.300000,2.100000,1.577044,0.000209,58
0.000000,1.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.000000,0.100000,0.200000,0.700000,0.100000,0.000000,0.800000,0.000000,0.100000,0.500000,0.100000,0.400000,0.800000,12.800000,5.000000,-12.000000,15.200000,0.800000,-1.600000,25.600000,0.900000,1.900000,0.500000,-2.700000,-0.900000,-2.700000,0.300000,4.100000,-2.800000,0.200000,-2.200000,0.600000,1.800000,-0.800000,-0.400000,5.000000,0.900000,-0.900000,-1.500000,0.900000,1.700000,-0.500000,-0.500000,2.500000,0.300000,0.300000,0.300000,0.300000,0.300000,0.300000,-0.300000,0.100000,-3.800000,0.400000,-2.200000,0.200000,2.000000,0.000000,2.400000,6.200000,1.300000,-1.300000,-1.300000,0.500000,2.500000,0.500000,-0.100000,2.900000,1.800000,0.800000,0.800000,-2.000000,0.000000,-1.000000,2.200000,2.800000,-0.600000,0.600000,0.400000,-0.600000,0.600000,0.600000,-0.600000,0.600000,1.400000,-0.400000,-0.800000,-1.400000,0.800000,-1.000000,-0.600000,2.200000,1.593446,0.000258,58
0.000000,1.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.000000,0.300000,0.000000,0.800000,0.000000,0.000000,0.800000,0.000000,0.100000,0.500000,0.100000,0.400000,0.500000,14.500000,6.700000,-10.300000,16.900000,1.100000,-1.300000,25.900000,0.900000,1.900000,0.500000,-2.700000,-0.900000,-2.700000,0.300000,4.100000,-2.800000,0.200000,-2.200000,0.600000,1.800000,-0.800000,-0.400000,5.000000,0.900000,-0.900000,-1.500000,0.900000,1.700000,-0.500000,-0.500000,2.500000,0.300000,0.300000,0.300000,0.300000,0.300000,0.300000,-0.300000,0.100000,-3.800000,0.400000,-2.200000,0.200000,2.000000,0.000000,2.400000,6.200000,1.300000,-1.300000,-1.300000,0.500000,2.500000,0.500000,-0.100000,2.900000,0.400000,1.200000,0.400000,-3.000000,0.400000,-1.000000,1.600000,4.200000,-0.600000,0.600000,0.400000,-0.600000,0.600000,0.600000,-0.600000,0.600000,0.700000,-0.900000,-1.500000,-0.300000,1.300000,-0.900000,0.500000,2.900000,1.618873,0.000222,58
0.000000,1.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.700000,0.600000,0.000000,0.700000,0.100000,0.000000,0.800000,0.000000,0.100000,0.500000,0.100000,0.400000,0.900000,12.900000,5.100000,-9.500000,15.300000,-1.700000,-1.700000,24.299999,1.500000,1.500000,0.700000,-2.900000,-0.300000,-2.100000,0.100000,3.500000,-2.800000,0.200000,-2.200000,0.600000,1.800000,-0.800000,-0.400000,5.000000,1.300000,-0.300000,-0.900000,2.100000,1.300000,-0.700000,0.500000,1.900000,0.300000,0.300000,0.300000,0.300000,0.300000,0.300000,-0.300000,0.100000,-3.800000,0.400000,-2.200000,0.200000,2.000000,0.000000,2.400000,6.200000,1.300000,-1.300000,-1.300000,0.500000,2.500000,0.500000,-0.100000,2.900000,0.800000,1.400000,0.600000,-3.800000,2.000000,0.200000,0.800000,3.800000,-0.600000,0.600000,0.400000,-0.600000,0.600000,0.600000,-0.600000,0.600000,0.700000,-0.900000,-1.500000,-0.300000,1.300000,-0.900000,0.500000,2.900000,1.612692,0.000267,58
0.000000,1.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.500000,0.800000,0.000000,0.400000,0.200000,0.200000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,3.000000,6.400000,-1.600000,-6.000000,5.600000,-6.400000,0.800000,17.799999,2.900000,1.900000,1.900000,-1.900000,-0.100000,-1.100000,1.900000,1.900000,-0.200000,1.800000,0.600000,2.600000,-0.400000,-2.400000,-1.000000,2.000000,1.100000,-0.300000,-0.300000,2.900000,1.500000,0.500000,-1.100000,-0.500000,0.900000,0.500000,0.500000,1.700000,1.700000,1.700000,-0.900000,0.100000,-3.400000,0.000000,-2.400000,0.000000,2.000000,0.000000,2.200000,5.800000,-2.200000,-2.400000,-4.800000,0.200000,2.200000,0.600000,0.600000,4.200000,-0.600000,0.600000,-0.200000,-1.600000,1.600000,1.200000,-0.600000,1.600000,-0.100000,0.100000,0.100000,-0.100000,0.100000,0.100000,-0.100000,0.100000,-4.400000,1.800000,-0.400000,-0.600000,1.400000,-0.200000,-0.400000,4.600000,1.663718,0.000293,58
0.000000,1.000000,0.500000,0.500000,0.100000,1.200000,0.000000,0.000000,1.200000,0.100000,0.000000,0.500000,0.200000,0.100000,0.600000,0.100000,0.200000,0.900000,0.000000,0.100000,-0.800000,17.600000,3.800000,-5.200000,7.200000,-12.600000,-2.200000,20.400000,1.100000,1.700000,1.100000,3.500000,3.100000,2.500000,-1.100000,-0.100000,-1.200000,2.400000,1.200000,2.600000,2.000000,0.800000,2.000000,2.200000,-4.700000,2.500000,0.100000,0.900000,1.500000,-0.100000,0.900000,4.700000,1.400000,0.800000,0.600000,-1.200000,2.200000,1.400000,-0.400000,1.600000,-4.400000,1.400000,-0.600000,-1.200000,1.200000,-0.600000,-0.200000,5.400000,-4.100000,-1.100000,-3.700000,0.500000,2.500000,0.500000,0.100000,5.300000,4.300000,2.700000,2.700000,-1.100000,0.500000,-1.100000,1.100000,1.100000,-0.900000,0.900000,0.900000,-0.900000,0.700000,0.300000,-0.900000,0.900000,0.500000,-1.100000,-1.500000,-0.700000,1.300000,-0.700000,-0.500000,2.500000,1.492881,0.000091,58
0.000000,1.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,0.700000,0.400000,0.200000,0.800000,0.000000,0.000000,0.700000,0.000000,0.200000,0.600000,0.000000,0.400000,-0.400000,25.000000,13.600000,-11.200000,10.200000,-8.000000,-5.400000,24.600000,0.900000,1.900000,0.500000,2.700000,-0.900000,-2.700000,-0.300000,1.100000,-3.700000,0.100000,-1.700000,3.100000,0.700000,-0.500000,1.900000,4.100000,-0.200000,-0.400000,-2.600000,1.600000,2.000000,-0.400000,-0.200000,3.200000,3.900000,2.900000,2.900000,2.500000,2.500000,1.100000,-1.500000,-0.500000,-3.100000,1.300000,0.100000,-2.300000,1.700000,0.500000,-1.700000,3.700000,0.000000,0.000000,-2.600000,0.600000,3.000000,0.600000,0.000000,4.200000,-0.600000,-0.200000,-1.000000,-2.800000,1.800000,0.800000,-0.600000,2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,-1.400000,-1.600000,1.000000,-1.000000,-0.800000,2.800000,1.435082,0.000045,58
0.000000,1.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,0.700000,0.600000,0.000000,0.800000,0.000000,0.000000,0.700000,0.000000,0.200000,0.600000,0.000000,0.400000,-0.300000,26.299999,14.900000,-9.900000,10.700000,-8.100000,-5.500000,24.500000,0.900000,1.900000,0.500000,2.700000,-0.900000,-2.700000,-0.300000,1.100000,-3.700000,0.100000,-1.700000,3.100000,0.700000,-0.500000,1.900000,4.100000,-0.200000,-0.400000,-2.600000,1.600000,2.000000,-0.400000,-0.200000,3.200000,3.500000,2.900000,2.700000,2.900000,2.900000,1.500000,-1.100000,-0.100000,-3.100000,1.300000,0.100000,-2.300000,1.700000,0.500000,-1.700000,3.700000,0.000000,0.000000,-2.600000,0.600000,3.000000,0.600000,0.000000,4.200000,-0.800000,0.000000,-1.000000,-3.000000,2.200000,1.200000,-0.800000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,-0.300000,-2.300000,-0.900000,1.500000,-0.900000,0.100000,3.700000,1.436589,0.000045,58
0.000000,1.000000,0.800000,0.100000,0.200000,1.200000,0.000000,0.000000,0.700000,0.600000,0.000000,0.800000,0.000000,0.000000,0.700000,0.000000,0.200000,0.600000,0.000000,0.400000,-0.200000,24.799999,13.400000,-8.400000,9.200000,-9.200000,-5.400000,23.000000,1.700000,1.500000,0.700000,1.900000,-1.500000,-2.900000,-1.100000,0.300000,-3.700000,0.100000,-1.700000,3.100000,0.700000,-0.500000,1.900000,4.100000,0.700000,-0.100000,-1.700000,2.300000,1.500000,-0.500000,0.700000,2.500000,3.500000,2.900000,2.700000,2.900000,2.900000,1.500000,-1.100000,-0.100000,-3.100000,1.300000,0.100000,-2.300000,1.700000,0.500000,-1.700000,3.700000,0.000000,0.000000,-2.600000,0.600000,3.000000,0.600000,0.000000,4.200000,-0.800000,0.000000,-1.000000,-3.000000,2.200000,1.200000,-0.800000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,-0.300000,-2.300000,-0.900000,1.500000,-0.900000,0.100000,3.700000,1.457893,0.000047,58
0.000000,1.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,0.300000,0.900000,0.100000,0.400000,0.300000,0.100000,0.700000,0.200000,0.000000,0.900000,0.000000,0.100000,0.500000,14.500000,1.900000,-8.700000,3.700000,-7.100000,-5.500000,19.299999,3.700000,2.700000,2.700000,-0.900000,-0.100000,-1.700000,0.900000,0.900000,-2.400000,0.800000,-1.000000,3.200000,0.000000,-1.600000,1.400000,3.600000,0.700000,-0.900000,-1.100000,2.700000,0.700000,-0.300000,-0.300000,0.700000,2.500000,2.300000,1.500000,3.500000,2.100000,0.500000,0.100000,0.500000,-3.100000,1.700000,0.700000,-1.700000,1.700000,0.500000,-1.300000,3.500000,-4.100000,-1.100000,-3.700000,0.500000,2.500000,0.500000,0.500000,5.300000,-0.100000,-0.100000,-0.300000,-0.300000,0.300000,0.300000,-0.100000,0.300000,1.000000,1.000000,1.000000,-0.200000,0.200000,-0.200000,0.200000,0.200000,-4.300000,2.300000,0.100000,-0.500000,1.100000,-0.500000,-0.500000,4.300000,1.472281,0.000123,58
0.000000,0.000000,0.500000,0.500000,0.100000,1.200000,0.000000,0.000000,1.100000,0.100000,0.100000,0.800000,0.000000,0.000000,0.300000,0.600000,0.000000,0.900000,0.100000,0.000000,3.700000,25.500000,13.700000,6.100000,11.900000,-8.500000,2.100000,16.500000,-1.800000,-0.600000,-1.800000,3.200000,2.000000,1.000000,1.800000,2.200000,1.000000,1.000000,1.000000,0.200000,0.200000,-0.200000,-0.200000,-0.200000,-4.800000,2.400000,0.000000,1.000000,1.600000,0.000000,1.000000,4.800000,0.800000,-0.800000,-1.400000,0.000000,3.000000,1.000000,-0.600000,3.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,-0.400000,-3.000000,-0.200000,2.800000,0.400000,1.000000,6.200000,3.800000,2.400000,2.400000,-1.400000,1.000000,-0.600000,0.400000,1.400000,-0.400000,3.000000,1.800000,-1.400000,-1.400000,-4.000000,0.400000,4.400000,-0.900000,1.100000,-0.100000,-3.300000,0.300000,-1.500000,-1.100000,4.500000,1.519363,0.000026,12
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.000000,0.100000,0.200000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.200000,0.000000,3.200000,31.400000,21.400000,4.600000,15.400000,-8.200000,3.200000,20.400000,-3.500000,-0.500000,-2.900000,1.900000,1.300000,-0.300000,0.700000,3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.000000,0.200000,-2.200000,1.400000,1.800000,-0.600000,1.000000,5.800000,-3.900000,-1.300000,-3.900000,0.500000,2.500000,0.500000,0.300000,5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,0.900000,-1.700000,-0.700000,3.100000,0.500000,1.300000,7.500000,1.400000,1.600000,0.600000,-3.600000,0.600000,-1.200000,-0.200000,4.000000,0.000000,2.800000,1.400000,-3.000000,-1.000000,-3.000000,0.000000,5.000000,-3.700000,-0.700000,-2.500000,-1.500000,0.900000,-1.100000,-1.100000,4.900000,1.506789,0.000015,12
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.000000,0.300000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,2.600000,32.200001,22.000000,4.800000,17.400000,-6.600000,1.600000,20.200001,-3.600000,-1.200000,-3.600000,1.200000,1.800000,-0.200000,0.600000,4.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.800000,0.000000,-2.400000,1.600000,2.000000,-0.400000,0.800000,5.600000,-3.900000,-1.300000,-3.900000,0.500000,2.500000,0.500000,0.300000,5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.700000,0.700000,-1.900000,0.100000,2.100000,-0.300000,0.500000,6.700000,1.400000,1.600000,0.600000,-3.600000,0.600000,-1.200000,-0.200000,4.000000,0.000000,2.800000,1.400000,-3.000000,-1.000000,-3.000000,0.000000,5.000000,-4.400000,0.000000,-2.200000,-1.000000,1.400000,-1.000000,-0.400000,5.600000,1.519149,0.000035,12
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.100000,0.200000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.200000,0.000000,2.800000,31.600000,21.600000,6.400000,16.799999,-7.200000,0.000000,18.600000,-3.600000,-1.200000,-3.600000,1.200000,1.800000,-0.200000,0.600000,4.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,-1.000000,-3.000000,2.400000,1.800000,-0.200000,1.800000,4.800000,-3.900000,-1.300000,-3.900000,0.500000,2.500000,0.500000,0.300000,5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.300000,1.100000,-1.500000,0.500000,1.900000,-0.900000,0.100000,6.300000,1.400000,1.600000,0.600000,-3.600000,0.600000,-1.200000,-0.200000,4.000000,0.400000,3.200000,1.800000,-2.600000,-0.600000,-3.000000,-0.400000,4.600000,-4.600000,0.200000,-2.000000,-0.800000,1.600000,-0.800000,-0.200000,5.800000,1.492579,0.000035,12
0.000000,0.000000,0.600000,0.500000,0.000000,1.200000,0.000000,0.000000,0.800000,0.500000,0.000000,0.800000,0.000000,0.000000,0.000000,0.900000,0.000000,1.000000,0.000000,0.000000,-0.900000,26.100000,14.900000,3.700000,9.700000,-15.300000,-2.900000,17.100000,1.300000,-0.500000,-0.900000,1.300000,2.300000,-0.100000,0.300000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000,-0.900000,3.700000,1.900000,0.900000,-0.300000,0.300000,-3.400000,-0.800000,-3.400000,1.000000,3.000000,1.000000,-0.200000,5.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.700000,0.900000,-1.700000,0.700000,2.900000,0.500000,0.100000,6.300000,0.900000,1.500000,0.700000,-3.900000,3.100000,1.500000,0.900000,3.900000,0.900000,3.300000,2.100000,-5.100000,2.100000,-0.300000,-0.900000,5.100000,-3.800000,2.800000,0.600000,-0.400000,1.200000,-0.200000,-0.400000,3.800000,1.544606,0.000048,12
0.000000,0.000000,0.200000,0.500000,0.400000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.900000,20.299999,7.900000,10.900000,11.100000,-11.300000,3.700000,15.500000,-0.700000,-0.300000,-0.900000,1.500000,1.500000,1.500000,0.700000,1.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.400000,2.200000,-0.200000,1.200000,1.600000,0.200000,1.000000,4.600000,0.800000,-0.400000,-1.200000,-0.400000,3.400000,1.000000,-0.600000,3.800000,0.700000,0.700000,0.700000,0.700000,0.700000,0.700000,-0.700000,0.100000,-2.400000,-2.800000,-4.600000,0.400000,1.800000,0.400000,0.200000,3.800000,4.200000,2.600000,2.600000,-1.600000,2.000000,-0.400000,-0.200000,1.600000,-0.600000,3.600000,2.000000,-3.000000,0.400000,-2.200000,1.400000,6.400000,1.500000,0.100000,0.100000,-1.500000,1.500000,-0.300000,-1.300000,1.500000,1.536660,0.000030,12
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,1.000000,0.000000,0.300000,0.700000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.200000,0.000000,-6.200000,24.400000,18.000000,9.000000,13.400000,-11.000000,3.200000,20.200001,-2.100000,0.100000,-1.700000,3.500000,1.700000,0.500000,1.300000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.100000,-2.100000,-0.500000,1.300000,-0.500000,-1.500000,2.500000,-2.500000,0.100000,-2.500000,0.700000,3.100000,0.700000,0.100000,5.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,-0.200000,0.800000,-0.800000,-0.800000,0.800000,2.000000,0.800000,0.400000,2.000000,1.100000,2.100000,0.700000,-3.900000,0.300000,-1.500000,0.100000,4.900000,-1.200000,2.000000,0.400000,-4.200000,1.200000,-0.800000,0.200000,6.200000,0.400000,-0.400000,-0.400000,-1.200000,1.400000,0.000000,-0.600000,2.000000,1.676023,0.000015,12
0.000000,1.000000,0.800000,0.000000,0.300000,1.200000,0.000000,0.000000,0.700000,0.000000,0.600000,0.700000,0.000000,0.000000,0.800000,0.000000,0.000000,0.800000,0.100000,0.200000,-6.200000,22.799999,17.200001,7.000000,4.600000,-18.000000,-1.600000,17.200001,-1.800000,-0.200000,-2.000000,3.200000,0.800000,-0.400000,1.000000,2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000,-1.200000,-1.200000,0.800000,1.000000,-0.200000,-0.200000,1.000000,-2.000000,0.600000,-2.000000,1.200000,3.600000,1.200000,-0.400000,5.400000,0.900000,1.700000,1.300000,2.900000,2.900000,2.500000,-0.900000,0.100000,0.400000,-0.400000,-0.400000,1.200000,2.400000,1.000000,0.800000,2.400000,0.600000,1.400000,0.400000,-4.400000,2.800000,1.000000,0.600000,4.400000,-0.900000,1.100000,0.100000,-4.100000,2.900000,1.500000,-0.900000,4.100000,0.800000,-0.800000,-0.800000,-0.600000,1.200000,0.000000,-0.200000,1.600000,1.683808,0.000058,12
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,0.600000,0.700000,0.000000,0.700000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.200000,0.000000,-6.000000,25.000000,19.200001,6.600000,4.000000,-17.400000,-5.000000,17.000000,-2.200000,-0.400000,-2.600000,1.600000,2.000000,-0.400000,0.600000,4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000,-1.200000,-1.200000,0.800000,1.000000,-0.200000,-0.200000,1.000000,-1.600000,1.000000,-1.600000,1.600000,4.000000,1.600000,-0.800000,5.000000,1.000000,2.200000,1.600000,4.000000,3.400000,2.800000,-1.000000,0.000000,0.200000,-0.200000,-0.200000,1.400000,2.400000,0.800000,1.000000,2.600000,0.400000,1.000000,0.200000,-3.600000,3.400000,1.800000,0.400000,3.600000,-0.900000,0.700000,-0.100000,-3.300000,3.100000,1.700000,-0.900000,3.300000,-0.500000,-0.900000,-1.900000,0.700000,1.100000,-0.700000,1.300000,2.900000,1.651850,0.000143,12
